seqName,clade,pango_growth,clade_growth,pango_lif,clade_lif,pango_time,clade_time
B.1.1.351,20B,0.024794920979562977,0.014998388834402193,-8.266896345557887,-1.4710107053118264,353.9661016949152,333.95096580113994
B.1.1.220,20B,0.025384883033001317,0.014998388834402193,-9.845853555399993,-1.4710107053118264,356.1333333333333,333.95096580113994
B.1.1.413,20B,0.02619850312140629,0.014998388834402193,-10.765393993999972,-1.4710107053118264,359.0,333.95096580113994
B.1.1.170,20B,0.026849701519779924,0.014998388834402193,-11.469899046067347,-1.4710107053118264,361.20000000000005,333.95096580113994
B.1.1.397,20B,0.027031414166727788,0.014998388834402193,-11.535587135506491,-1.4710107053118264,361.8,333.95096580113994
B.1.1.354,20B,0.02724583200671628,0.014998388834402193,-12.529535878098226,-1.4710107053118264,362.5,333.95096580113994
L.3,20B,0.0275310945741148,0.014998388834402193,-9.8922297494831,-1.4710107053118264,363.41935483870964,333.95096580113994
B.1.1.28,20B,0.03213912544268378,0.014998388834402193,-9.812028239635273,-1.4710107053118264,376.63243243243244,333.95096580113994
B.1.1.117,20B,0.03406696982990275,0.014998388834402193,-12.99057213458539,-1.4710107053118264,381.4375,333.95096580113994
B.1.1.99,20B,0.03438602698469166,0.014998388834402193,-14.275546822979786,-1.4710107053118264,382.20000000000005,333.95096580113994
B.1.1.274,20B,0.034470272248706385,0.014998388834402193,-12.51599287880493,-1.4710107053118264,382.40000000000003,333.95096580113994
B.1.1.525,20B,0.0354543399955753,0.014998388834402193,-13.729682999029546,-1.4710107053118264,384.6923076923077,333.95096580113994
B.1.1.348,20B,0.03612659681663292,0.014998388834402193,-10.180438134483586,-1.4710107053118264,386.2150170648464,333.95096580113994
P.2,20B,0.03734571601149363,0.014998388834402193,-9.646611008517635,-1.4710107053118264,388.8933250155958,333.95096580113994
N.5,20B,0.038261677599774925,0.014998388834402193,-13.471327080295804,-1.4710107053118264,390.84,333.95096580113994
B.1.1.420,20B,0.039350239226079324,0.014998388834402193,-13.156072018997712,-1.4710107053118264,393.08571428571435,333.95096580113994
B.1.1.374,20B,0.04514963621604282,0.014998388834402193,-20.1220804803563,-1.4710107053118264,404.0,333.95096580113994
P.6,20B,0.044653873950331845,0.014998388834402193,-19.27180014217874,-1.4710107053118264,407.0,333.95096580113994
AZ.1,20B,0.04538634752117789,0.014998388834402193,-18.654248702799254,-1.4710107053118264,408.40000000000003,333.95096580113994
P.7,20B,0.045530021932131064,0.014998388834402193,-19.22373473304806,-1.4710107053118264,408.66666666666663,333.95096580113994
R.1,20B,0.04621872299675342,0.014998388834402193,-12.4937569422054,-1.4710107053118264,409.9477320516672,333.95096580113994
B.1.1.519,20B,0.04807408265471608,0.014998388834402193,-11.648437401275006,-1.4710107053118264,413.332712302422,333.95096580113994
AZ.2,20B,0.06333146551394135,0.014998388834402193,-27.872258281259544,-1.4710107053118264,439.0,333.95096580113994
AZ.3,20B,0.06671618577959305,0.014998388834402193,-22.80824512807834,-1.4710107053118264,444.8073654390935,333.95096580113994
B.1.1.318,20B,0.07073090580479655,0.014998388834402193,-23.658248744781698,-1.4710107053118264,452.11555312157725,333.95096580113994
B.1.1.523,20B,0.08095202733664354,0.014998388834402193,-32.599599625798014,-1.4710107053118264,473.66666666666663,333.95096580113994
AZ.5,20B,0.12178727770667444,0.014998388834402193,-57.27728946902593,-1.4710107053118264,570.0,333.95096580113994
B.1.1.161,20B,0.14290333401044616,0.014998388834402193,-64.39643471425741,-1.4710107053118264,619.7991266375547,333.95096580113994
B.1.2,20G,0.021140923509441054,0.015562051613376576,0.8293080213514168,-0.8065618544669886,338.5201197072026,338.5201197072026
B.1.177.81,20E,0.010615987051751668,0.01653853159697682,-7.864674166795394,-7.272211020498445,263.0,347.39009287925694
B.1.177.54,20E,0.012207429192352525,0.01653853159697682,-7.602156198138615,-7.272211020498445,278.0,347.39009287925694
B.1.177.82,20E,0.014014590669503548,0.01653853159697682,-8.118821036336568,-7.272211020498445,293.5,347.39009287925694
B.1.177.86,20E,0.020081632718994852,0.01653853159697682,-8.237358615479957,-7.272211020498445,333.25,347.39009287925694
B.1.177.60,20E,0.020826810658900005,0.01653853159697682,-9.873391228298832,-7.272211020498445,337.0,347.39009287925694
B.1.177.53,20E,0.02104782869838037,0.01653853159697682,-7.333036736584967,-7.272211020498445,338.07317073170736,347.39009287925694
B.1.177.46,20E,0.021669110350091465,0.01653853159697682,-11.25755965698073,-7.272211020498445,341.0,347.39009287925694
B.1.177.18,20E,0.022534340719265907,0.01653853159697682,-8.846246632992782,-7.272211020498445,344.8666666666667,347.39009287925694
B.1.177,20E,0.023013599482191113,0.01653853159697682,-6.467796024560517,-7.272211020498445,346.9109947643979,347.39009287925694
W.1,20E,0.028130844514474215,0.01653853159697682,-9.593503225183287,-7.272211020498445,365.3076923076923,347.39009287925694
B.1.177.7,20E,0.036328742378232894,0.01653853159697682,-15.533259284784526,-7.272211020498445,386.66666666666663,347.39009287925694
B.1.429,21C,0.03691532584967415,0.024355891453842936,-6.027400486261896,-4.726535342595608,387.9595636191154,387.99927351979653
B.1.427,21C,0.037038025195299584,0.024355891453842936,-6.845426384327471,-4.726535342595608,388.227047570245,387.99927351979653
C.1,20D,0.004739116506611617,0.02617016026941899,-5.398709382060619,-9.610260230361053,201.66666666666663,394.2587412587412
C.33,20D,0.013952955434001437,0.02617016026941899,-8.793886459476598,-9.610260230361053,293.0,394.2587412587412
B.1.1.1,20D,0.014155000171860128,0.02617016026941899,-3.423906678497387,-9.610260230361053,294.6315789473684,394.2587412587412
C.35,20D,0.014201006232872671,0.02617016026941899,-7.075057199366252,-9.610260230361053,295.0,394.2587412587412
C.23,20D,0.021918344886746443,0.02617016026941899,-6.029488585590572,-9.610260230361053,342.1379310344828,394.2587412587412
C.14,20D,0.02615705600364558,0.02617016026941899,-10.884050025304518,-9.610260230361053,358.85714285714283,394.2587412587412
C.36,20D,0.02633831587830859,0.02617016026941899,-9.023861469039986,-9.610260230361053,359.4791666666666,394.2587412587412
C.13,20D,0.028542724812611664,0.02617016026941899,-11.749560778852015,-9.610260230361053,366.57142857142856,394.2587412587412
C.4,20D,0.030591894080912622,0.02617016026941899,-13.759661725055263,-9.610260230361053,372.5,394.2587412587412
C.2.1,20D,0.034350411609911626,0.02617016026941899,-11.920128992837157,-9.610260230361053,382.11538461538464,394.2587412587412
C.16,20D,0.047864697748763944,0.02617016026941899,-16.54523735038475,-9.610260230361053,412.95614035087715,394.2587412587412
C.38,20D,0.06905558986190528,0.02617016026941899,-27.640722427344386,-9.610260230361053,449.0,394.2587412587412
C.36.3,20D,0.0759135331977277,0.02617016026941899,-28.078003224857266,-9.610260230361053,462.4595744680851,394.2587412587412
C.36.3.1,20D,0.08217546458157891,0.02617016026941899,-31.078539061048996,-9.610260230361053,476.5565610859729,394.2587412587412
C.1.2,20D,0.10259040816804522,0.02617016026941899,-46.73149354560397,-9.610260230361053,528.0,394.2587412587412
B.1.525,21D,0.05671400773074606,0.04011836073058054,-17.71193319081523,-15.115045532283235,428.0442779291553,428.0442779291553
B.1.526,21F,0.06103422692037255,0.0435941855950791,-16.16392566638439,-13.20251805228607,435.1555730160512,435.1555730160512
B.1.351,20H,0.06184755640378779,0.04419909528027736,-19.160851947303993,-16.066936553452305,436.50551876379694,437.10600600600606
B.1.351.2,20H,0.06448789217388401,0.04419909528027736,-25.385280163724143,-16.066936553452305,440.95000000000005,437.10600600600606
B.1.351.3,20H,0.06602162403159588,0.04419909528027736,-24.728602979944917,-16.066936553452305,443.5921052631579,437.10600600600606
B.1.351.5,20H,0.07389118796491821,0.04419909528027736,-28.463450751798536,-16.066936553452305,458.2857142857142,437.10600600600606
P.3,21E,0.06382666296621459,0.04555940220279676,-24.95432722259454,-21.638617786306504,439.82608695652175,439.82608695652175
B.1.617.1,21B,0.06487452607478317,0.04644952120606161,-22.716821385198042,-19.331592798865756,441.6111111111111,441.6111111111111
Q.7,20I,0.056079715767073005,0.04898178480791309,-23.346114470867132,-13.84679248599876,427.0,446.7448112018154
Q.4,20I,0.06141085743791356,0.04898178480791309,-20.475412756852023,-13.84679248599876,435.77982954545456,446.7448112018154
Q.8,20I,0.06625579125844525,0.04898178480791309,-26.860678862967504,-13.84679248599876,444.00000000000006,446.7448112018154
B.1.1.7,20I,0.06766473522330231,0.04898178480791309,-17.379097467596377,-13.84679248599876,446.4880234522913,446.7448112018154
Q.3,20I,0.07281600732006364,0.04898178480791309,-23.201857951388885,-13.84679248599876,456.1403957463993,446.7448112018154
Q.1,20I,0.07656513209268237,0.04898178480791309,-29.680493695895716,-13.84679248599876,463.84375,446.7448112018154
B.23,19A,-0.10366746664282518,0.052181464013797696,3.183113978538007,-18.980703950751746,46.857142857142854,453.4379157427938
B.39,19A,-0.0915366935978601,0.052181464013797696,3.484217797671832,-18.980703950751746,48.0,453.4379157427938
B.3,19A,-0.06947889765050597,0.052181464013797696,3.1091203883336336,-18.980703950751746,54.56944444444444,453.4379157427938
B.6,19A,-0.05737695884052827,0.052181464013797696,3.0795923334330757,-18.980703950751746,56.24603174603175,453.4379157427938
B.40,19A,-0.05150538278515678,0.052181464013797696,3.314007331907207,-18.980703950751746,59.25230602278893,453.4379157427938
B.4,19A,-0.02995788028500972,0.052181464013797696,1.7660536711863075,-18.980703950751746,80.37551355792934,453.4379157427938
B.6.6,19A,-0.014248227126064142,0.052181464013797696,-2.6264260406813014,-18.980703950751746,91.56,453.4379157427938
B.55,19A,0.0011485475816998358,0.052181464013797696,-3.3530345260768883,-18.980703950751746,166.5,453.4379157427938
B,19A,0.08297466804581949,0.052181464013797696,-28.169710841758388,-18.980703950751746,478.4768323504633,453.4379157427938
P.1.1,20J,0.0541294335761308,0.0597954696379272,-21.06958213190354,-20.92054662275029,423.7647058823529,471.14681892332794
P.1.13,20J,0.07507968551352656,0.0597954696379272,-26.152362250971414,-20.92054662275029,460.7164995442115,471.14681892332794
P.1.14,20J,0.07761888115610502,0.0597954696379272,-29.934899446711185,-20.92054662275029,466.12345679012344,471.14681892332794
P.1.10,20J,0.07841584016955672,0.0597954696379272,-26.760944248181307,-20.92054662275029,467.88145247419016,471.14681892332794
P.1,20J,0.07909554915981679,0.0597954696379272,-25.070221327721942,-20.92054662275029,469.40374242207275,471.14681892332794
P.1.10.1,20J,0.07978662076838917,0.0597954696379272,-28.6479658733609,-20.92054662275029,470.9728395061728,471.14681892332794
P.1.17,20J,0.08332957046721484,0.0597954696379272,-28.663091441762322,-20.92054662275029,479.33736903376024,471.14681892332794
P.1.15,20J,0.08573362577838284,0.0597954696379272,-32.39474431391822,-20.92054662275029,485.280487804878,471.14681892332794
P.1.17.1,20J,0.0953234846175106,0.0597954696379272,-42.266802495069754,-20.92054662275029,510.0,471.14681892332794
P.1.2,20J,0.09603926653158501,0.0597954696379272,-41.71572055847197,-20.92054662275029,511.80000000000007,471.14681892332794
P.1.4,20J,0.1015046654031381,0.0597954696379272,-43.85727026460676,-20.92054662275029,525.4,471.14681892332794
P.1.8,20J,0.10258767295608114,0.0597954696379272,-45.344052976795794,-20.92054662275029,528.0,471.14681892332794
P.1.7,20J,0.10839327300269873,0.0597954696379272,-44.52146390014924,-20.92054662275029,541.2906403940887,471.14681892332794
P.1.11,20J,0.10917123085290727,0.0597954696379272,-50.25631084196777,-20.92054662275029,543.0,471.14681892332794
P.1.12.1,20J,0.1140223658074599,0.0597954696379272,-50.1434777217594,-20.92054662275029,553.4375,471.14681892332794
P.1.7.1,20J,0.11531832035356825,0.0597954696379272,-50.59053693209724,-20.92054662275029,556.1904761904761,471.14681892332794
P.1.9,20J,0.12338601494200821,0.0597954696379272,-57.49842826005232,-20.92054662275029,573.5,471.14681892332794
C.37.1,21G,0.0761623917396506,0.06163889604743395,-29.390061209642056,-24.926212452582586,462.98591549295776,475.71257485029946
C.37,21G,0.08212111087914435,0.06163889604743395,-29.30797528558137,-24.926212452582586,476.42687747035575,475.71257485029946
B.1.621.1,21H,0.09775981809169704,0.07788185970349656,-37.022582668019886,-31.386727048635038,516.1633888048411,518.5675715990453
B.1.621,21H,0.09801497704657006,0.07788185970349656,-35.83716127943625,-31.386727048635038,516.8048632218844,518.5675715990453
BB.2,21H,0.10679376138382901,0.07788185970349656,-43.042124216424014,-31.386727048635038,537.7234042553191,518.5675715990453
B.1.621.2,21H,0.1282073126304068,0.07788185970349656,-56.719968111756174,-31.386727048635038,584.4084507042253,518.5675715990453
AY.16.1,21A,0.10343779318802408,0.09561969247267427,-47.17983471950771,-38.84937799696539,530.0,560.0098351796811
AY.53,21A,0.10708371019610544,0.09561969247267427,-45.94966616161489,-38.84937799696539,538.375,560.0098351796811
AY.49,21A,0.10812894270479562,0.09561969247267427,-44.32569151778379,-38.84937799696539,540.7056074766355,560.0098351796811
AY.52,21A,0.11038948767193119,0.09561969247267427,-43.77991521780715,-38.84937799696539,545.6582077716098,560.0098351796811
AY.48,21A,0.11242705918772324,0.09561969247267427,-44.530376945206854,-38.84937799696539,550.0412541254125,560.0098351796811
AY.13,21A,0.11426201278973912,0.09561969247267427,-44.206151848305836,-38.84937799696539,553.9459771775241,560.0098351796811
AY.15,21A,0.11432049717883914,0.09561969247267427,-48.4759871098684,-38.84937799696539,554.0699999999999,560.0098351796811
AY.14,21A,0.11769574026334245,0.09561969247267427,-45.38794418824697,-38.84937799696539,561.2212272664167,560.0098351796811
AY.35,21A,0.11942763540800123,0.09561969247267427,-48.4682876434875,-38.84937799696539,564.9111111111113,560.0098351796811
AY.54,21A,0.12267170549584956,0.09561969247267427,-48.27974981749467,-38.84937799696539,571.9298297999402,560.0098351796811
AY.51,21A,0.1264747423622699,0.09561969247267427,-55.59155479617945,-38.84937799696539,580.4250000000001,560.0098351796811
B.1.617.2,21A,0.1289110155465749,0.09561969247267427,-49.92963654239693,-38.84937799696539,586.046881066051,560.0098351796811
AY.30,21A,0.1324377469426538,0.09561969247267427,-60.53155427818902,-38.84937799696539,594.421052631579,560.0098351796811
AY.16,21A,0.13394049251795834,0.09561969247267427,-57.91521701688692,-38.84937799696539,598.0565149136578,560.0098351796811
AY.10,21I,0.0687598260026096,0.10417509379158839,-27.71565083970557,-42.95129325388189,448.4615384615384,579.2578550830931
AY.55,21I,0.09743060005040838,0.10417509379158839,-41.3316397930764,-42.95129325388189,515.3333333333334,579.2578550830931
AY.2,21I,0.10661284299370556,0.10417509379158839,-40.69051039548585,-42.95129325388189,537.3156572704438,579.2578550830931
AY.68,21I,0.10736284946793048,0.10417509379158839,-48.58501830390209,-42.95129325388189,539.0,579.2578550830931
AY.38,21I,0.10758673498261487,0.10417509379158839,-45.04211147617099,-42.95129325388189,539.5,579.2578550830931
AY.71,21I,0.11213321819391932,0.10417509379158839,-50.26500478029305,-42.95129325388189,549.4,579.2578550830931
AY.67,21I,0.11384528831449514,0.10417509379158839,-45.06061894062121,-42.95129325388189,553.0615647712698,579.2578550830931
AY.60,21I,0.11428937857018394,0.10417509379158839,-51.96521463313232,-42.95129325388189,554.0,579.2578550830931
AY.62,21I,0.11765155071030936,0.10417509379158839,-47.32522122210123,-42.95129325388189,561.1274074074074,579.2578550830931
AY.9,21I,0.11796064782537784,0.10417509379158839,-51.01774924660085,-42.95129325388189,561.7833333333333,579.2578550830931
AY.9.2.2,21I,0.11923386468501387,0.10417509379158839,-55.135820318695814,-42.95129325388189,564.5,579.2578550830931
AY.75.2,21I,0.12002021781377264,0.10417509379158839,-53.87574529937369,-42.95129325388189,566.1818181818181,579.2578550830931
AY.74,21I,0.122224558285785,0.10417509379158839,-50.6272201402793,-42.95129325388189,570.9516129032257,579.2578550830931
AY.37,21I,0.12281770876732198,0.10417509379158839,-50.00773405566825,-42.95129325388189,572.2500966370313,579.2578550830931
AY.56,21I,0.12299997469094247,0.10417509379158839,-52.05143236899144,-42.95129325388189,572.6505376344086,579.2578550830931
AY.24,21I,0.12308370242610868,0.10417509379158839,-52.10748436076869,-42.95129325388189,572.8346883468835,579.2578550830931
